index,close
5.820000000000000000e+02,3.007200000000000273e+02
5.830000000000000000e+02,2.946000099999999975e+02
5.840000000000000000e+02,2.960799870000000169e+02
5.850000000000000000e+02,2.954599900000000048e+02
5.860000000000000000e+02,2.988900100000000180e+02
5.870000000000000000e+02,3.026200000000000045e+02
5.880000000000000000e+02,3.022900099999999952e+02
5.890000000000000000e+02,3.047799999999999727e+02
5.900000000000000000e+02,3.005400099999999952e+02
5.910000000000000000e+02,3.033299900000000093e+02
5.920000000000000000e+02,2.973999900000000025e+02
5.930000000000000000e+02,2.883599899999999820e+02
5.940000000000000000e+02,2.810599980000000073e+02
5.950000000000000000e+02,2.799899899999999775e+02
5.960000000000000000e+02,2.760700069999999755e+02
5.970000000000000000e+02,2.796700099999999907e+02
5.980000000000000000e+02,2.827000100000000202e+02
5.990000000000000000e+02,2.824399999999999977e+02
6.000000000000000000e+02,2.824500100000000202e+02
6.010000000000000000e+02,2.869599900000000048e+02
6.020000000000000000e+02,2.860400089999999977e+02
6.030000000000000000e+02,2.817099900000000048e+02
6.040000000000000000e+02,2.831499900000000025e+02
6.050000000000000000e+02,2.770400089999999977e+02
6.060000000000000000e+02,2.788999900000000025e+02
6.070000000000000000e+02,2.740000000000000000e+02
6.080000000000000000e+02,2.671000099999999975e+02
6.090000000000000000e+02,2.553700000000000045e+02
6.100000000000000000e+02,2.587799999999999727e+02
6.110000000000000000e+02,2.470700070000000039e+02
6.120000000000000000e+02,2.475399899999999889e+02
6.130000000000000000e+02,2.417199999999999989e+02
6.140000000000000000e+02,2.391999999999999886e+02
6.150000000000000000e+02,2.386100000000000136e+02
6.160000000000000000e+02,2.378700000000000045e+02
6.170000000000000000e+02,2.456799900000000036e+02
6.180000000000000000e+02,2.461599999999999966e+02
6.190000000000000000e+02,2.470099945000000048e+02
6.200000000000000000e+02,2.491299999999999955e+02
6.210000000000000000e+02,2.558799999999999955e+02
6.220000000000000000e+02,2.550500030000000038e+02
6.230000000000000000e+02,2.539900100000000123e+02
6.240000000000000000e+02,2.592200000000000273e+02
6.250000000000000000e+02,2.560499879999999848e+02
6.260000000000000000e+02,2.554199999999999875e+02
6.270000000000000000e+02,2.571200000000000045e+02
6.280000000000000000e+02,2.561700099999999907e+02
6.290000000000000000e+02,2.599700000000000273e+02
6.300000000000000000e+02,2.561700099999999907e+02
6.310000000000000000e+02,2.541499900000000025e+02
6.320000000000000000e+02,2.529399999999999977e+02
6.330000000000000000e+02,2.549499999999999886e+02
6.340000000000000000e+02,2.555700099999999964e+02
6.350000000000000000e+02,2.519900100000000123e+02
6.360000000000000000e+02,2.431100000000000136e+02
6.370000000000000000e+02,2.441499900000000025e+02
6.380000000000000000e+02,2.385399899999999889e+02
6.390000000000000000e+02,2.378700000000000045e+02
6.400000000000000000e+02,2.368100000000000023e+02
6.410000000000000000e+02,2.412400100000000123e+02
6.420000000000000000e+02,2.395500000000000114e+02
6.430000000000000000e+02,2.396999999999999886e+02
6.440000000000000000e+02,2.399900100000000123e+02
6.450000000000000000e+02,2.355000000000000000e+02
6.460000000000000000e+02,2.390800020000000075e+02
6.470000000000000000e+02,2.325600000000000023e+02
6.480000000000000000e+02,2.389699999999999989e+02
6.490000000000000000e+02,2.470000000000000000e+02
6.500000000000000000e+02,2.466000099999999975e+02
6.510000000000000000e+02,2.437100100000000111e+02
6.520000000000000000e+02,2.443400000000000034e+02
6.530000000000000000e+02,2.453200099999999964e+02
6.540000000000000000e+02,2.481699999999999875e+02
6.550000000000000000e+02,2.512299999999999898e+02
6.560000000000000000e+02,2.529799999999999898e+02
6.570000000000000000e+02,2.520399930000000097e+02
6.580000000000000000e+02,2.409399999999999977e+02
6.590000000000000000e+02,2.435600000000000023e+02
6.600000000000000000e+02,2.441999999999999886e+02
6.610000000000000000e+02,2.397100100000000111e+02
6.620000000000000000e+02,2.340200040000000001e+02
6.630000000000000000e+02,2.383899999999999864e+02
6.640000000000000000e+02,2.421799900000000036e+02
6.650000000000000000e+02,2.505099899999999877e+02
6.660000000000000000e+02,2.491399999999999864e+02
6.670000000000000000e+02,2.498100000000000023e+02
6.680000000000000000e+02,2.476499900000000025e+02
6.690000000000000000e+02,2.507700000000000102e+02
6.700000000000000000e+02,2.533500099999999975e+02
6.710000000000000000e+02,2.477500000000000000e+02
6.720000000000000000e+02,2.492500000000000000e+02
6.730000000000000000e+02,2.501000099999999975e+02
6.740000000000000000e+02,2.484399999999999977e+02
6.750000000000000000e+02,2.428999900000000025e+02
6.760000000000000000e+02,2.478200099999999964e+02
6.770000000000000000e+02,2.413400000000000034e+02
6.780000000000000000e+02,2.457599899999999877e+02
6.790000000000000000e+02,2.445500000000000114e+02
6.800000000000000000e+02,2.425600000000000023e+02
6.810000000000000000e+02,2.465300000000000011e+02
6.820000000000000000e+02,2.475700099999999964e+02
6.830000000000000000e+02,2.452100100000000111e+02
6.840000000000000000e+02,2.413300000000000125e+02
6.850000000000000000e+02,2.400000000000000000e+02
6.860000000000000000e+02,2.410800020000000075e+02
6.870000000000000000e+02,2.407899899999999889e+02
6.880000000000000000e+02,2.518500099999999975e+02
6.890000000000000000e+02,2.436200000000000045e+02
6.900000000000000000e+02,2.492299999999999898e+02
6.910000000000000000e+02,2.478500099999999975e+02
6.920000000000000000e+02,2.500000000000000000e+02
6.930000000000000000e+02,2.574299899999999752e+02
6.940000000000000000e+02,2.610199890000000096e+02
6.950000000000000000e+02,2.728500099999999975e+02
6.960000000000000000e+02,2.693399999999999750e+02
6.970000000000000000e+02,2.665899999999999750e+02
6.980000000000000000e+02,2.665000000000000000e+02
6.990000000000000000e+02,2.695299999999999727e+02
7.000000000000000000e+02,2.722200000000000273e+02
7.010000000000000000e+02,2.703700000000000045e+02
7.020000000000000000e+02,2.715600000000000023e+02
7.030000000000000000e+02,2.746600000000000250e+02
7.040000000000000000e+02,2.720400089999999977e+02
7.050000000000000000e+02,2.737399899999999775e+02
7.060000000000000000e+02,2.699599900000000048e+02
7.070000000000000000e+02,2.722500000000000000e+02
7.080000000000000000e+02,2.706700099999999907e+02
7.090000000000000000e+02,2.707699900000000071e+02
7.100000000000000000e+02,2.699800099999999929e+02
7.110000000000000000e+02,2.710899959999999851e+02
7.120000000000000000e+02,2.713399999999999750e+02
7.130000000000000000e+02,2.700000000000000000e+02
7.140000000000000000e+02,2.682999899999999798e+02
7.150000000000000000e+02,2.599500100000000202e+02
7.160000000000000000e+02,2.639800099999999929e+02
7.170000000000000000e+02,2.759299899999999752e+02
7.180000000000000000e+02,2.739800099999999929e+02
7.190000000000000000e+02,2.818200100000000248e+02
7.200000000000000000e+02,2.806700099999999907e+02
7.210000000000000000e+02,2.809599900000000048e+02
7.220000000000000000e+02,2.767999899999999798e+02
7.230000000000000000e+02,2.885400099999999952e+02
7.240000000000000000e+02,2.877699900000000071e+02
7.250000000000000000e+02,2.862099900000000048e+02
7.260000000000000000e+02,2.727099900000000048e+02
7.270000000000000000e+02,2.807200000000000273e+02
7.280000000000000000e+02,2.850899959999999851e+02
7.290000000000000000e+02,2.815299999999999727e+02
